"('636', '367')",0.05263157894736842
"('636', '954')",0.1111111111111111
"('636', '324')",0.17647058823529413
"('636', '25')",0.05555555555555555
"('636', '692')",0.05555555555555555
"('636', '391')",0.17647058823529413
"('636', '936')",0.1111111111111111
"('636', '341')",0.17647058823529413
"('636', '637')",0.05263157894736842
"('636', '688')",0.11764705882352941
"('636', '670')",0.05263157894736842
"('636', '390')",0.1111111111111111
"('636', '918')",0.05263157894736842
"('636', '370')",0.17647058823529413
"('636', '908')",0.1111111111111111
"('636', '930')",0.1875
"('636', '359')",0.17647058823529413
"('636', '308')",0.17647058823529413
"('636', '240')",0.05263157894736842
"('636', '616')",0.1111111111111111
"('636', '644')",0.42857142857142855
"('636', '977')",0.1111111111111111
"('636', '919')",0.07692307692307693
"('636', '987')",0.17647058823529413
"('636', '632')",0.3333333333333333
"('636', '677')",0.17647058823529413
"('636', '601')",0.05263157894736842
"('636', '303')",0.1111111111111111
"('636', '993')",0.1111111111111111
"('636', '904')",0.05263157894736842
"('636', '358')",0.17647058823529413
"('636', '540')",0.17647058823529413
"('636', '320')",0.05263157894736842
"('636', '994')",0.05263157894736842
"('636', '698')",0.13333333333333333
"('636', '103')",0.07692307692307693
"('636', '905')",0.1111111111111111
"('636', '740')",0.1111111111111111
"('636', '389')",0.1111111111111111
"('636', '691')",0.1111111111111111
"('636', '979')",0.1111111111111111
"('636', '634')",0.1111111111111111
"('636', '369')",0.17647058823529413
"('636', '306')",0.25
"('636', '631')",0.42857142857142855
"('636', '909')",0.1111111111111111
"('636', '326')",0.058823529411764705
"('636', '352')",0.17647058823529413
"('636', '153')",0.05263157894736842
"('636', '544')",0.11764705882352941
"('636', '312')",0.1111111111111111
"('636', '387')",0.25
"('636', '550')",0.05555555555555555
"('636', '676')",0.3333333333333333
"('636', '843')",0.05263157894736842
"('636', '349')",0.1111111111111111
"('636', '684')",0.05263157894736842
"('636', '307')",0.25
"('636', '348')",0.1111111111111111
"('636', '651')",0.17647058823529413
"('636', '125')",0.1111111111111111
"('636', '347')",0.05263157894736842
"('636', '594')",0.1111111111111111
"('636', '652')",0.1111111111111111
"('636', '671')",0.05263157894736842
"('636', '680')",0.25
"('636', '682')",0.25
"('636', '346')",0.1111111111111111
"('636', '397')",0.42857142857142855
"('636', '268')",0.1111111111111111
"('636', '687')",0.17647058823529413
"('636', '942')",0.05263157894736842
"('636', '681')",0.3333333333333333
"('636', '226')",0.058823529411764705
"('636', '655')",0.5384615384615384
"('636', '543')",0.05555555555555555
"('636', '931')",0.1111111111111111
"('636', '669')",0.058823529411764705
"('636', '83')",0.05555555555555555
"('636', '685')",0.17647058823529413
"('636', '549')",0.05263157894736842
"('636', '947')",0.15384615384615385
"('636', '638')",0.17647058823529413
"('636', '378')",0.25
"('636', '674')",0.17647058823529413
"('636', '445')",0.05555555555555555
"('636', '396')",0.25
"('636', '937')",0.08333333333333333
"('636', '906')",0.17647058823529413
"('636', '693')",0.05263157894736842
"('636', '617')",0.17647058823529413
"('636', '627')",0.1875
"('636', '935')",0.1111111111111111
"('636', '402')",0.25
"('636', '686')",0.1111111111111111
"('636', '551')",0.05263157894736842
"('636', '608')",0.1111111111111111
"('636', '924')",0.11764705882352941
"('636', '941')",0.17647058823529413
"('636', '621')",0.05263157894736842
"('636', '672')",0.1111111111111111
"('636', '317')",0.25
"('636', '316')",0.17647058823529413
"('636', '383')",0.05263157894736842
"('636', '212')",0.05263157894736842
"('636', '647')",0.1111111111111111
"('636', '975')",0.05263157894736842
"('636', '450')",0.09090909090909091
"('636', '336')",0.125
"('636', '382')",0.1111111111111111
"('636', '340')",0.17647058823529413
"('636', '375')",0.1111111111111111
"('636', '635')",0.1111111111111111
"('636', '350')",0.25
"('636', '564')",0.17647058823529413
"('636', '920')",0.1111111111111111
"('636', '675')",0.1111111111111111
"('636', '689')",0.1111111111111111
"('636', '546')",0.1111111111111111
"('636', '332')",0.1111111111111111
"('636', '839')",0.05263157894736842
"('636', '368')",0.1111111111111111
"('636', '512')",0.1111111111111111
"('636', '360')",0.1111111111111111
"('636', '673')",0.1111111111111111
"('922', '976')",0.1
"('922', '974')",0.125
"('922', '963')",0.125
"('922', '959')",1.0
"('922', '968')",0.3333333333333333
"('922', '969')",0.1111111111111111
"('922', '964')",0.1
"('922', '972')",0.16666666666666666
"('922', '511')",0.14285714285714285
"('609', '476')",0.05555555555555555
"('609', '314')",0.17647058823529413
"('609', '513')",0.1111111111111111
"('609', '108')",0.07142857142857142
"('609', '318')",0.17647058823529413
"('609', '788')",0.05263157894736842
"('609', '61')",0.1111111111111111
"('609', '629')",0.05263157894736842
"('609', '592')",0.1111111111111111
"('609', '444')",0.05555555555555555
"('609', '393')",0.05263157894736842
"('609', '607')",0.1111111111111111
"('609', '668')",0.3333333333333333
"('609', '622')",0.05263157894736842
"('609', '2')",0.05555555555555555
"('609', '265')",0.07692307692307693
"('609', '777')",0.05555555555555555
"('609', '556')",0.058823529411764705
"('609', '554')",0.1111111111111111
"('609', '613')",0.1111111111111111
"('609', '293')",0.09090909090909091
"('609', '679')",0.05263157894736842
"('609', '664')",0.1111111111111111
"('609', '618')",0.17647058823529413
"('609', '610')",0.17647058823529413
"('609', '399')",0.05263157894736842
"('609', '542')",0.05263157894736842
"('609', '384')",0.05263157894736842
"('609', '640')",0.05263157894736842
"('609', '501')",0.08333333333333333
"('609', '641')",0.05263157894736842
"('609', '351')",0.1
"('609', '344')",0.1111111111111111
"('609', '374')",0.05263157894736842
"('609', '274')",0.1111111111111111
"('609', '589')",0.05263157894736842
"('609', '628')",0.05263157894736842
"('609', '614')",0.25
"('609', '659')",0.1111111111111111
"('609', '690')",0.25
"('609', '530')",0.1111111111111111
"('609', '701')",0.05263157894736842
"('609', '595')",0.05263157894736842
"('609', '251')",0.05263157894736842
"('609', '328')",0.05263157894736842
"('609', '266')",0.05263157894736842
"('609', '604')",0.058823529411764705
"('609', '881')",0.07692307692307693
"('609', '53')",0.05263157894736842
"('609', '764')",0.1
"('609', '661')",0.05263157894736842
"('609', '82')",0.17647058823529413
"('609', '692')",0.11764705882352941
"('609', '517')",0.13333333333333333
"('609', '637')",0.05263157894736842
"('609', '713')",0.09090909090909091
"('609', '670')",0.17647058823529413
"('609', '535')",0.17647058823529413
"('609', '726')",0.1111111111111111
"('609', '660')",0.0625
"('609', '371')",0.0625
"('609', '427')",0.09090909090909091
"('609', '359')",0.1111111111111111
"('609', '581')",0.1111111111111111
"('609', '240')",0.05263157894736842
"('609', '616')",0.05263157894736842
"('609', '601')",0.05263157894736842
"('609', '993')",0.05263157894736842
"('609', '540')",0.05263157894736842
"('609', '829')",0.05263157894736842
"('609', '587')",0.125
"('609', '740')",0.05263157894736842
"('609', '369')",0.05263157894736842
"('609', '352')",0.1111111111111111
"('609', '315')",0.05263157894736842
"('609', '58')",0.1111111111111111
"('609', '573')",0.05263157894736842
"('609', '544')",0.35714285714285715
"('609', '387')",0.05263157894736842
"('609', '684')",0.17647058823529413
"('609', '651')",0.05263157894736842
"('609', '259')",0.0625
"('609', '594')",0.05263157894736842
"('609', '667')",0.05263157894736842
"('609', '534')",0.26666666666666666
"('609', '652')",0.05263157894736842
"('609', '586')",0.05263157894736842
"('609', '671')",0.05263157894736842
"('609', '557')",0.1
"('609', '507')",0.05263157894736842
"('609', '665')",0.1111111111111111
"('609', '400')",0.1111111111111111
"('609', '543')",0.11764705882352941
"('609', '931')",0.05263157894736842
"('609', '536')",0.1111111111111111
"('609', '549')",0.25
"('609', '947')",0.07142857142857142
"('609', '140')",0.1
"('609', '552')",0.11764705882352941
"('609', '378')",0.05263157894736842
"('609', '528')",0.05263157894736842
"('609', '65')",0.05263157894736842
"('609', '533')",0.0625
"('609', '693')",0.05263157894736842
"('609', '605')",0.05263157894736842
"('609', '606')",0.2
"('609', '627')",0.05555555555555555
"('609', '694')",0.05263157894736842
"('609', '771')",0.1111111111111111
"('609', '531')",0.1111111111111111
"('609', '672')",0.05263157894736842
"('609', '649')",0.3333333333333333
"('609', '231')",0.1111111111111111
"('609', '282')",0.05263157894736842
"('609', '383')",0.05263157894736842
"('609', '350')",0.05263157894736842
"('609', '663')",0.25
"('609', '689')",0.17647058823529413
"('609', '743')",0.07142857142857142
"('609', '512')",0.17647058823529413
"('263', '361')",0.05555555555555555
"('263', '611')",0.05555555555555555
"('263', '291')",0.11764705882352941
"('263', '89')",0.11764705882352941
"('263', '334')",0.05555555555555555
"('263', '313')",0.05555555555555555
"('263', '60')",0.2
"('263', '250')",0.05555555555555555
"('263', '327')",0.11764705882352941
"('263', '845')",0.11764705882352941
"('263', '841')",0.05555555555555555
"('263', '314')",0.05555555555555555
"('263', '99')",0.05555555555555555
"('263', '236')",0.11764705882352941
"('263', '26')",0.05555555555555555
"('263', '612')",0.05555555555555555
"('263', '281')",0.05555555555555555
"('263', '325')",0.05555555555555555
"('263', '61')",0.1875
"('263', '380')",0.05555555555555555
"('263', '629')",0.05555555555555555
"('263', '18')",0.11764705882352941
"('263', '345')",0.05555555555555555
"('263', '301')",0.05555555555555555
"('263', '591')",0.0625
"('263', '393')",0.05555555555555555
"('263', '980')",0.05555555555555555
"('263', '34')",0.058823529411764705
"('263', '407')",0.05555555555555555
"('263', '271')",0.05555555555555555
"('263', '554')",0.05555555555555555
"('263', '613')",0.05555555555555555
"('263', '36')",0.05555555555555555
"('263', '498')",0.06666666666666667
"('263', '898')",0.058823529411764705
"('263', '228')",0.06666666666666667
"('263', '72')",0.05555555555555555
"('263', '855')",0.058823529411764705
"('263', '944')",0.05555555555555555
"('263', '618')",0.05555555555555555
"('263', '725')",0.058823529411764705
"('263', '88')",0.05555555555555555
"('263', '539')",0.05555555555555555
"('263', '33')",0.1111111111111111
"('263', '542')",0.05555555555555555
"('263', '805')",0.05555555555555555
"('263', '471')",0.058823529411764705
"('263', '640')",0.11764705882352941
"('263', '819')",0.05555555555555555
"('263', '835')",0.06666666666666667
"('263', '42')",0.05555555555555555
"('263', '929')",0.05555555555555555
"('263', '294')",0.05555555555555555
"('263', '44')",0.05555555555555555
"('263', '274')",0.05555555555555555
"('263', '509')",0.05555555555555555
"('263', '20')",0.05555555555555555
"('263', '659')",0.05555555555555555
"('263', '530')",0.05555555555555555
"('263', '701')",0.11764705882352941
"('263', '251')",0.05555555555555555
"('263', '329')",0.05555555555555555
"('263', '254')",0.05555555555555555
"('263', '7')",0.11764705882352941
"('263', '811')",0.05555555555555555
"('263', '409')",0.1111111111111111
"('263', '48')",0.11764705882352941
"('263', '385')",0.05555555555555555
"('263', '234')",0.09090909090909091
"('263', '87')",0.05555555555555555
"('263', '807')",0.05555555555555555
"('263', '881')",0.08333333333333333
"('263', '741')",0.05555555555555555
"('263', '849')",0.058823529411764705
"('263', '508')",0.05555555555555555
"('263', '53')",0.11764705882352941
"('263', '661')",0.05555555555555555
"('263', '32')",0.1875
"('263', '82')",0.11764705882352941
"('263', '257')",0.11764705882352941
"('263', '791')",0.058823529411764705
"('263', '222')",0.0625
"('263', '64')",0.058823529411764705
"('263', '324')",0.05555555555555555
"('263', '247')",0.05555555555555555
"('263', '506')",0.06666666666666667
"('263', '391')",0.05555555555555555
"('263', '956')",0.058823529411764705
"('263', '637')",0.05555555555555555
"('263', '670')",0.05555555555555555
"('263', '535')",0.05555555555555555
"('263', '390')",0.05555555555555555
"('263', '370')",0.05555555555555555
"('263', '256')",0.05555555555555555
"('263', '76')",0.05555555555555555
"('263', '930')",0.058823529411764705
"('263', '656')",0.05555555555555555
"('263', '240')",0.05555555555555555
"('263', '616')",0.05555555555555555
"('263', '91')",0.05555555555555555
"('263', '92')",0.11764705882352941
"('263', '1')",0.05555555555555555
"('263', '803')",0.058823529411764705
"('263', '358')",0.05555555555555555
"('263', '540')",0.05555555555555555
"('263', '519')",0.05555555555555555
"('263', '829')",0.11764705882352941
"('263', '320')",0.05555555555555555
"('263', '289')",0.05555555555555555
"('263', '71')",0.05555555555555555
"('263', '74')",0.11764705882352941
"('263', '740')",0.05555555555555555
"('263', '389')",0.05555555555555555
"('263', '246')",0.11764705882352941
"('263', '94')",0.1875
"('263', '11')",0.1875
"('263', '979')",0.05555555555555555
"('263', '68')",0.05555555555555555
"('263', '218')",0.125
"('263', '59')",0.1875
"('263', '352')",0.05555555555555555
"('263', '927')",0.058823529411764705
"('263', '58')",0.05555555555555555
"('263', '576')",0.08333333333333333
"('263', '544')",0.058823529411764705
"('263', '312')",0.05555555555555555
"('263', '550')",0.058823529411764705
"('263', '106')",0.1
"('263', '38')",0.05555555555555555
"('263', '19')",0.05555555555555555
"('263', '684')",0.05555555555555555
"('263', '16')",0.11764705882352941
"('263', '457')",0.08333333333333333
"('263', '244')",0.07692307692307693
"('263', '259')",0.06666666666666667
"('263', '230')",0.11764705882352941
"('263', '892')",0.11764705882352941
"('263', '534')",0.058823529411764705
"('263', '225')",0.0625
